700, 899, 0, 1, 0, 1, 1
701, 899, 0, 1, 0, 1, 1
702, 899, 0, 1, 0, 1, 1
703, 899, 0, 1, 0, 1, 1
704, 899, 0, 1, 0, 1, 1
705, 899, 0, 1, 0, 1, 1
706, 899, 0, 1, 0, 1, 1
707, 899, 0, 1, 0, 1, 1
708, 899, 0, 1, 0, 1, 1
709, 899, 0, 1, 0, 1, 1
710, 899, 0, 1, 0, 1, 1
711, 899, 0, 1, 0, 1, 1
712, 899, 0, 1, 0, 1, 1
713, 899, 0, 1, 0, 1, 1
714, 899, 0, 1, 0, 1, 1
715, 899, 0, 1, 0, 1, 1
716, 899, 0, 1, 0, 1, 1
717, 899, 0, 1, 0, 1, 1
718, 899, 0, 1, 0, 1, 1
719, 899, 0, 1, 0, 1, 1
720, 899, 0, 1, 0, 1, 1
721, 899, 0, 1, 0, 1, 1
722, 899, 0, 1, 0, 1, 1
723, 899, 0, 1, 0, 1, 1
724, 899, 0, 1, 0, 1, 1
725, 899, 0, 1, 0, 1, 1
726, 899, 0, 1, 0, 1, 1
727, 899, 0, 1, 0, 1, 1
728, 899, 0, 1, 0, 1, 1
729, 899, 0, 1, 0, 1, 1
730, 899, 0, 1, 0, 1, 1
731, 899, 0, 1, 0, 1, 1
732, 899, 0, 1, 0, 1, 1
733, 899, 0, 1, 0, 1, 1
734, 899, 0, 1, 0, 1, 1
735, 899, 0, 1, 0, 1, 1
736, 899, 0, 1, 0, 1, 1
737, 899, 0, 1, 0, 1, 1
738, 899, 0, 1, 0, 1, 1
739, 899, 0, 1, 0, 1, 1
740, 899, 0, 1, 0, 1, 1
741, 899, 0, 1, 0, 1, 1
742, 899, 0, 1, 0, 1, 1
743, 899, 0, 1, 0, 1, 1
744, 899, 0, 1, 0, 1, 1
745, 899, 0, 1, 0, 1, 1
746, 899, 0, 1, 0, 1, 1
747, 899, 0, 1, 0, 1, 1
748, 899, 0, 1, 0, 1, 1
749, 899, 0, 1, 0, 1, 1
750, 899, 0, 1, 0, 1, 1
751, 899, 0, 1, 0, 1, 1
752, 899, 0, 1, 0, 1, 1
753, 899, 0, 1, 0, 1, 1
754, 899, 0, 1, 0, 1, 1
755, 899, 0, 1, 0, 1, 1
756, 899, 0, 1, 0, 1, 0
757, 899, 0, 1, 0, 1, 1
758, 899, 0, 1, 0, 1, 1
759, 899, 0, 1, 0, 1, 1
760, 899, 0, 1, 0, 1, 1
761, 899, 0, 1, 0, 1, 1
762, 899, 0, 1, 0, 1, 1
763, 899, 0, 1, 0, 1, 1
764, 899, 0, 1, 0, 1, 1
765, 899, 0, 1, 0, 1, 1
766, 899, 0, 1, 0, 1, 1
767, 899, 0, 1, 0, 1, 1
768, 899, 0, 1, 0, 1, 1
769, 899, 0, 1, 0, 1, 1
770, 899, 0, 1, 0, 1, 1
771, 899, 0, 1, 0, 1, 1
772, 899, 0, 1, 0, 1, 1
773, 899, 0, 1, 0, 1, 1
774, 899, 0, 1, 0, 1, 1
775, 899, 0, 1, 0, 1, 1
776, 899, 0, 1, 0, 1, 1
777, 899, 0, 1, 0, 1, 1
778, 899, 0, 1, 0, 1, 1
779, 899, 0, 1, 0, 1, 1
780, 899, 0, 1, 0, 1, 1
781, 899, 0, 1, 0, 1, 1
782, 899, 0, 1, 0, 1, 1
783, 899, 0, 1, 0, 1, 1
784, 899, 0, 1, 0, 1, 1
785, 899, 0, 1, 0, 1, 1
786, 899, 0, 1, 0, 1, 1
787, 899, 0, 1, 0, 1, 1
788, 899, 0, 1, 0, 1, 1
789, 899, 0, 1, 0, 1, 1
790, 899, 0, 1, 0, 1, 1
791, 899, 0, 1, 0, 1, 1
792, 899, 0, 1, 0, 1, 1
793, 899, 0, 1, 0, 1, 1
794, 899, 0, 1, 0, 1, 1
795, 899, 0, 1, 0, 1, 1
796, 899, 0, 1, 0, 1, 1
797, 899, 0, 1, 0, 1, 1
798, 899, 0, 1, 0, 1, 1
799, 899, 0, 1, 0, 1, 1
800, 899, 0, 1, 0, 1, 1
801, 899, 0, 1, 0, 1, 1
802, 899, 0, 1, 0, 1, 1
803, 899, 0, 1, 0, 1, 1
804, 899, 0, 1, 0, 1, 1
805, 899, 0, 1, 0, 1, 1
806, 899, 0, 1, 0, 1, 1
807, 899, 0, 1, 0, 1, 1
808, 899, 0, 1, 0, 1, 1
809, 899, 0, 1, 0, 1, 1
810, 899, 0, 1, 0, 1, 1
811, 899, 0, 1, 0, 1, 1
812, 899, 0, 1, 0, 1, 1
813, 899, 0, 1, 0, 1, 1
814, 899, 0, 1, 0, 1, 1
815, 899, 0, 1, 0, 1, 1
816, 899, 0, 1, 0, 1, 1
817, 899, 0, 1, 0, 1, 1
818, 899, 0, 1, 0, 1, 1
819, 899, 0, 1, 0, 1, 1
820, 899, 0, 1, 0, 1, 1
821, 899, 0, 1, 0, 1, 1
822, 899, 0, 1, 0, 1, 1
823, 899, 0, 1, 0, 1, 1
824, 899, 0, 1, 0, 1, 1
825, 899, 0, 1, 0, 1, 1
826, 899, 0, 1, 0, 1, 1
827, 899, 0, 1, 0, 1, 1
828, 899, 0, 1, 0, 1, 1
829, 899, 0, 1, 0, 1, 1
830, 899, 0, 1, 0, 1, 1
831, 899, 0, 1, 0, 1, 1
832, 899, 0, 1, 0, 1, 1
833, 899, 0, 1, 0, 1, 1
834, 899, 0, 1, 0, 1, 1
835, 899, 0, 1, 0, 1, 1
836, 899, 0, 1, 0, 1, 1
837, 899, 0, 1, 0, 1, 1
838, 899, 0, 1, 0, 1, 1
839, 899, 0, 1, 0, 1, 1
840, 899, 0, 1, 0, 1, 1
841, 899, 0, 1, 0, 1, 1
842, 899, 0, 1, 0, 1, 1
843, 899, 0, 1, 0, 1, 1
844, 899, 0, 1, 0, 1, 1
845, 899, 0, 1, 0, 1, 1
846, 899, 0, 1, 0, 1, 1
847, 899, 0, 1, 0, 1, 1
848, 899, 0, 1, 0, 1, 1
849, 899, 0, 1, 0, 1, 1
850, 899, 0, 1, 0, 1, 1
851, 899, 0, 1, 0, 1, 1
852, 899, 0, 1, 0, 1, 1
853, 899, 0, 1, 0, 1, 1
854, 899, 0, 1, 0, 1, 1
855, 899, 0, 1, 0, 1, 1
856, 899, 0, 1, 0, 1, 1
857, 899, 0, 1, 0, 1, 1
858, 899, 0, 1, 0, 1, 1
859, 899, 0, 1, 0, 1, 1
860, 899, 0, 1, 0, 1, 1
861, 899, 0, 1, 0, 1, 1
862, 899, 0, 1, 0, 1, 1
863, 899, 0, 1, 0, 1, 1
864, 899, 0, 1, 0, 1, 1
865, 899, 0, 1, 0, 1, 1
866, 899, 0, 1, 0, 1, 1
867, 899, 0, 1, 0, 1, 1
868, 899, 0, 1, 0, 1, 1
869, 899, 0, 1, 0, 1, 1
870, 899, 0, 1, 0, 1, 1
871, 899, 0, 1, 0, 1, 1
872, 899, 0, 1, 0, 1, 1
873, 899, 0, 1, 0, 1, 1
874, 899, 0, 1, 0, 1, 1
875, 899, 0, 1, 0, 1, 1
876, 899, 0, 1, 0, 1, 1
877, 899, 0, 1, 0, 1, 1
878, 899, 0, 1, 0, 1, 1
879, 899, 0, 1, 0, 1, 1
880, 899, 0, 1, 0, 1, 1
881, 899, 0, 1, 0, 1, 1
882, 899, 0, 1, 0, 1, 1
883, 899, 0, 1, 0, 1, 1
884, 899, 0, 1, 0, 1, 1
885, 899, 0, 1, 0, 1, 1
886, 899, 0, 1, 0, 1, 1
887, 899, 0, 1, 0, 1, 1
888, 899, 0, 1, 0, 1, 1
889, 899, 0, 1, 0, 1, 1
890, 899, 0, 1, 0, 1, 1
891, 899, 0, 1, 0, 1, 1
892, 899, 0, 1, 0, 1, 1
893, 899, 0, 1, 0, 1, 1
894, 899, 0, 1, 0, 1, 1
895, 899, 0, 1, 0, 1, 1
896, 899, 0, 1, 0, 1, 1
897, 899, 0, 1, 0, 1, 1
898, 899, 0, 1, 0, 1, 1
899, 899, 0, 1, 0, 1, 1
900, 899, 0, 1, 0, 1, 1
901, 899, 0, 1, 0, 1, 1
902, 899, 0, 1, 0, 1, 1
903, 899, 0, 1, 0, 1, 1
904, 899, 0, 1, 0, 1, 1
905, 899, 0, 1, 0, 1, 1
906, 899, 0, 1, 0, 1, 1
907, 899, 0, 1, 0, 1, 1
908, 899, 0, 1, 0, 1, 1
909, 899, 0, 1, 0, 1, 1
910, 899, 0, 1, 0, 1, 1
911, 899, 0, 1, 0, 1, 1
912, 899, 0, 1, 0, 1, 1
913, 899, 0, 1, 0, 1, 1
914, 899, 0, 1, 0, 1, 1
915, 899, 0, 1, 0, 1, 1
916, 899, 0, 1, 0, 1, 1
917, 899, 0, 1, 0, 1, 1
918, 899, 0, 1, 0, 1, 1
919, 899, 0, 1, 0, 1, 1
920, 899, 0, 1, 0, 1, 1
921, 899, 0, 1, 0, 1, 1
922, 899, 0, 1, 0, 1, 1
923, 899, 0, 1, 0, 1, 1
924, 899, 0, 1, 0, 1, 1
925, 899, 0, 1, 0, 1, 1
926, 899, 0, 1, 0, 1, 1
927, 899, 0, 1, 0, 1, 1
928, 899, 0, 1, 0, 1, 1
929, 899, 0, 1, 0, 1, 1
930, 899, 0, 1, 0, 1, 1
931, 899, 0, 1, 0, 1, 1
932, 899, 0, 1, 0, 1, 1
933, 899, 0, 1, 0, 1, 1
934, 899, 0, 1, 0, 1, 1
935, 899, 0, 1, 0, 1, 1
936, 899, 0, 1, 0, 1, 1
937, 899, 0, 1, 0, 1, 1
938, 899, 0, 1, 0, 1, 1
939, 899, 0, 1, 0, 1, 1
940, 899, 0, 1, 0, 1, 1
941, 899, 0, 1, 0, 1, 1
942, 899, 0, 1, 0, 1, 1
943, 899, 0, 1, 0, 1, 1
944, 899, 0, 1, 0, 1, 1
945, 899, 0, 1, 0, 1, 1
946, 899, 0, 1, 0, 1, 1
947, 899, 0, 1, 0, 1, 1
948, 899, 0, 1, 0, 1, 1
949, 899, 0, 1, 0, 1, 1
950, 899, 0, 1, 0, 1, 1
951, 899, 0, 1, 0, 1, 1
952, 899, 0, 1, 0, 1, 1
953, 899, 0, 1, 0, 1, 1
954, 899, 0, 1, 0, 1, 1
955, 899, 0, 1, 0, 1, 1
956, 899, 0, 1, 0, 1, 1
957, 899, 0, 1, 0, 1, 1
958, 899, 0, 1, 0, 1, 1
959, 899, 0, 1, 0, 1, 1
960, 899, 0, 1, 0, 1, 1
961, 899, 0, 1, 0, 1, 1
962, 899, 0, 1, 0, 1, 1
963, 899, 0, 1, 0, 1, 1
964, 899, 0, 1, 0, 1, 1
965, 899, 0, 1, 0, 1, 1
966, 899, 0, 1, 0, 1, 1
967, 899, 0, 1, 0, 1, 1
968, 899, 0, 1, 0, 1, 1
969, 899, 0, 1, 0, 1, 1
970, 899, 0, 1, 0, 1, 1
971, 899, 0, 1, 0, 1, 1
972, 899, 0, 1, 0, 1, 1
973, 899, 0, 1, 0, 1, 1
974, 899, 0, 1, 0, 1, 1
975, 899, 0, 1, 0, 1, 1
976, 899, 0, 1, 0, 1, 1
977, 899, 0, 1, 0, 1, 1
978, 899, 0, 1, 0, 1, 1
979, 899, 0, 1, 0, 1, 1
980, 899, 0, 1, 0, 1, 1
981, 899, 0, 1, 0, 1, 1
982, 899, 0, 1, 0, 1, 1
983, 899, 0, 1, 0, 1, 1
984, 899, 0, 1, 0, 1, 1
985, 899, 0, 1, 0, 1, 1
986, 899, 0, 1, 0, 1, 1
987, 899, 0, 1, 0, 1, 1
988, 899, 0, 1, 0, 1, 1
989, 899, 0, 1, 0, 1, 1
990, 899, 0, 1, 0, 1, 1
991, 899, 0, 1, 0, 1, 1
992, 899, 0, 1, 0, 1, 1
993, 899, 0, 1, 0, 1, 1
994, 899, 0, 1, 0, 1, 1
995, 899, 0, 1, 0, 1, 1
996, 899, 0, 1, 0, 1, 1
997, 899, 0, 1, 0, 1, 1
998, 899, 0, 1, 0, 1, 1
999, 899, 0, 1, 0, 1, 1
1000, 899, 0, 1, 0, 1, 1
